52	116	1
53	116	1
54	116	1
55	116	1
56	116	1
57	116	1
58	116	1
59	116	1
60	116	1
61	116	1
62	116	1
63	116	1
64	116	1
65	116	1
66	116	1
67	116	1
68	116	1
69	116	1
70	116	1
71	116	1
72	116	1
73	116	1
74	116	1
75	116	1
76	116	1
77	116	1
78	116	1
79	116	1
0	117	1
1	117	1
2	117	1
3	117	1
4	117	1
5	117	1
6	117	1
7	117	1
8	117	1
9	117	1
10	117	1
11	117	1
12	117	1
13	117	1
14	117	1
15	117	1
16	117	1
17	117	1
18	117	1
19	117	1
20	117	1
21	117	1
22	117	1
23	117	1
24	117	1
25	117	1
26	117	1
27	117	1
28	117	1
29	117	1
30	117	1
31	117	1
32	117	1
33	117	1
34	117	1
35	117	1
36	117	1
37	117	1
38	117	1
39	117	1
40	117	1
41	117	1
42	117	1
43	117	1
44	117	1
45	117	1
46	117	1
47	117	1
48	117	1
49	117	1
50	117	1
51	117	1
52	117	1
53	117	1
54	117	1
55	117	1
56	117	1
57	117	1
58	117	1
59	117	1
60	117	1
61	117	1
62	117	1
63	117	1
64	117	1
65	117	1
66	117	1
67	117	1
68	117	1
69	117	1
70	117	1
71	117	1
72	117	1
73	117	1
74	117	1
75	117	1
76	117	1
77	117	1
78	117	1
79	117	1
0	118	1
1	118	1
2	118	1
3	118	1
4	118	1
5	118	1
6	118	1
7	118	1
8	118	1
9	118	1
10	118	1
11	118	1
12	118	1
13	118	1
14	118	1
15	118	1
16	118	1
17	118	1
18	118	1
19	118	1
20	118	1
21	118	1
22	118	1
23	118	1
24	118	1
25	118	1
26	118	1
27	118	1
28	118	1
29	118	1
30	118	1
31	118	1
32	118	1
33	118	1
34	118	1
35	118	1
36	118	1
37	118	1
38	118	1
39	118	1
40	118	1
41	118	1
42	118	1
43	118	1
44	118	1
45	118	1
46	118	1
47	118	1
48	118	1
49	118	1
50	118	1
51	118	1
52	118	1
53	118	1
54	118	1
55	118	1
56	118	1
57	118	1
58	118	1
59	118	1
60	118	1
61	118	1
62	118	1
63	118	1
64	118	1
65	118	1
66	118	1
67	118	1
68	118	1
69	118	1
70	118	1
71	118	1
72	118	1
73	118	1
74	118	1
75	118	1
76	118	1
77	118	1
78	118	1
79	118	1
0	119	1
1	119	1
2	119	1
3	119	1
4	119	1
5	119	1
6	119	1
7	119	1
8	119	1
9	119	1
10	119	1
11	119	1
12	119	1
13	119	1
14	119	1
15	119	1
16	119	1
17	119	1
18	119	1
19	119	1
20	119	1
21	119	1
22	119	1
23	119	1
24	119	1
25	119	1
26	119	1
27	119	1
28	119	1
29	119	1
30	119	1
31	119	1
32	119	1
33	119	1
34	119	1
35	119	1
36	119	1
37	119	1
38	119	1
39	119	1
40	119	1
41	119	1
42	119	1
43	119	1
44	119	1
45	119	1
46	119	1
47	119	1
48	119	1
49	119	1
50	119	1
51	119	1
52	119	1
53	119	1
54	119	1
55	119	1
56	119	1
57	119	1
58	119	1
59	119	1
60	119	1
61	119	1
62	119	1
63	119	1
64	119	1
65	119	1
66	119	1
67	119	1
68	119	1
69	119	1
70	119	1
71	119	1
72	119	1
73	119	1
74	119	1
75	119	1
76	119	1
77	119	1
78	119	1
79	119	1
0	120	1
1	120	1
2	120	1
3	120	1
4	120	1
5	120	1
6	120	1
7	120	1
8	120	1
9	120	1
10	120	1
11	120	1
12	120	1
13	120	1
14	120	1
15	120	1
16	120	1
17	120	1
18	120	1
19	120	1
20	120	1
21	120	1
22	120	1
23	120	1
24	120	1
25	120	1
26	120	1
27	120	1
28	120	1
29	120	1
30	120	1
31	120	1
32	120	1
33	120	1
34	120	1
35	120	1
36	120	1
37	120	1
38	120	1
39	120	1
40	120	1
41	120	1
42	120	1
43	120	1
44	120	1
45	120	1
46	120	1
47	120	1
48	120	1
49	120	1
50	120	1
51	120	1
52	120	1
53	120	1
54	120	1
55	120	1
56	120	1
57	120	1
58	120	1
59	120	1
60	120	1
61	120	1
62	120	1
63	120	1
64	120	1
65	120	1
66	120	1
67	120	1
68	120	1
69	120	1
70	120	1
71	120	1
72	120	1
73	120	1
74	120	1
75	120	1
76	120	1
77	120	1
78	120	1
79	120	1
0	121	1
1	121	1
2	121	1
3	121	1
4	121	1
5	121	1
6	121	1
7	121	1
8	121	1
9	121	1
10	121	1
11	121	1
12	121	1
13	121	1
14	121	1
15	121	1
16	121	1
17	121	1
18	121	1
19	121	1
20	121	1
21	121	1
22	121	1
23	121	1
24	121	1
25	121	1
26	121	1
27	121	1
28	121	1
29	121	1
30	121	1
31	121	1
32	121	1
33	121	1
34	121	1
35	121	1
36	121	1
37	121	1
38	121	1
39	121	1
40	121	1
41	121	1
42	121	1
43	121	1
44	121	1
45	121	1
46	121	1
47	121	1
48	121	1
49	121	1
50	121	1
51	121	1
52	121	1
53	121	1
54	121	1
55	121	1
56	121	1
57	121	1
58	121	1
59	121	1
60	121	1
61	121	1
62	121	1
63	121	1
64	121	1
65	121	1
66	121	1
67	121	1
68	121	1
69	121	1
70	121	1
71	121	1
72	121	1
73	121	1
74	121	1
75	121	1
76	121	1
77	121	1
78	121	1
79	121	1
0	122	1
1	122	1
2	122	1
3	122	1
4	122	1
5	122	1
6	122	1
7	122	1
8	122	1
9	122	1
10	122	1
11	122	1
12	122	1
13	122	1
14	122	1
15	122	1
16	122	1
17	122	1
18	122	1
19	122	1
20	122	1
21	122	1
22	122	1
23	122	1
24	122	1
25	122	1
26	122	1
27	122	1
28	122	1
29	122	1
30	122	1
31	122	1
32	122	1
33	122	1
34	122	1
35	122	1
36	122	1
37	122	1
38	122	1
39	122	1
40	122	1
41	122	1
42	122	1
43	122	1
44	122	1
45	122	1
46	122	1
47	122	1
48	122	1
49	122	1
50	122	1
51	122	1
52	122	1
53	122	1
54	122	1
55	122	1
56	122	1
57	122	1
58	122	1
59	122	1
60	122	1
61	122	1
62	122	1
63	122	1
64	122	1
65	122	1
66	122	1
67	122	1
68	122	1
69	122	1
70	122	1
71	122	1
72	122	1
73	122	1
74	122	1
75	122	1
76	122	1
77	122	1
78	122	1
79	122	1
0	123	1
1	123	1
2	123	1
3	123	1
4	123	1
5	123	1
6	123	1
7	123	1
8	123	1
9	123	1
10	123	1
11	123	1
12	123	1
13	123	1
14	123	1
15	123	1
16	123	1
17	123	1
18	123	1
19	123	1
20	123	1
21	123	1
22	123	1
23	123	1
24	123	1
25	123	1
26	123	1
27	123	1
28	123	1
29	123	1
30	123	1
31	123	1
32	123	1
33	123	1
34	123	1
35	123	1
36	123	1
37	123	1
38	123	1
39	123	1
40	123	1
41	123	1
42	123	1
43	123	1
44	123	1
45	123	1
46	123	1
47	123	1
48	123	1
49	123	1
50	123	1
51	123	1
52	123	1
53	123	1
54	123	1
55	123	1
56	123	1
57	123	1
58	123	1
59	123	1
60	123	1
61	123	1
62	123	1
63	123	1
64	123	1
65	123	1
66	123	1
67	123	1
68	123	1
69	123	1
70	123	1
71	123	1
72	123	1
73	123	1
74	123	1
75	123	1
76	123	1
77	123	1
78	123	1
79	123	1
0	124	1
1	124	1
2	124	1
3	124	1
4	124	1
5	124	1
6	124	1
7	124	1
8	124	1
9	124	1
10	124	1
11	124	1
12	124	1
13	124	1
14	124	1
15	124	1
16	124	1
17	124	1
18	124	1
19	124	1
20	124	1
21	124	1
22	124	1
23	124	1
24	124	1
25	124	1
26	124	1
27	124	1
28	124	1
29	124	1
30	124	1
31	124	1
32	124	1
33	124	1
34	124	1
35	124	1
36	124	1
37	124	1
38	124	1
39	124	1
40	124	1
41	124	1
42	124	1
43	124	1
44	124	1
45	124	1
46	124	1
47	124	1
48	124	1
49	124	1
50	124	1
51	124	1
52	124	1
53	124	1
54	124	1
55	124	1
56	124	1
57	124	1
58	124	1
59	124	1
60	124	1
61	124	1
62	124	1
63	124	1
64	124	1
65	124	1
66	124	1
67	124	1
68	124	1
69	124	1
70	124	1
71	124	1
72	124	1
73	124	1
74	124	1
75	124	1
76	124	1
77	124	1
78	124	1
79	124	1
0	125	1
1	125	1
2	125	1
3	125	1
4	125	1
5	125	1
6	125	1
7	125	1
8	125	1
9	125	1
10	125	1
11	125	1
12	125	1
13	125	1
14	125	1
15	125	1
16	125	1
17	125	1
18	125	1
19	125	1
20	125	1
21	125	1
22	125	1
23	125	1
24	125	1
25	125	1
26	125	1
27	125	1
28	125	1
29	125	1
30	125	1
31	125	1
32	125	1
33	125	1
34	125	1
35	125	1
36	125	1
37	125	1
38	125	1
39	125	1
40	125	1
41	125	1
42	125	1
43	125	1
44	125	1
45	125	1
46	125	1
47	125	1
48	125	1
49	125	1
50	125	1
51	125	1
52	125	1
53	125	1
54	125	1
55	125	1
56	125	1
57	125	1
58	125	1
59	125	1
60	125	1
61	125	1
62	125	1
63	125	1
64	125	1
65	125	1
66	125	1
67	125	1
68	125	1
69	125	1
70	125	1
71	125	1
72	125	1
73	125	1
74	125	1
75	125	1
76	125	1
77	125	1
78	125	1
79	125	1
0	126	1
1	126	1
2	126	1
3	126	1
4	126	1
5	126	1
6	126	1
7	126	1
8	126	1
9	126	1
10	126	1
11	126	1
12	126	1
13	126	1
14	126	1
15	126	1
16	126	1
17	126	1
18	126	1
19	126	1
20	126	1
21	126	1
22	126	1
23	126	1
24	126	1
25	126	1
26	126	1
27	126	1
28	126	1
29	126	1
30	126	1
31	126	1
32	126	1
33	126	1
34	126	1
35	126	1
36	126	1
37	126	1
38	126	1
39	126	1
40	126	1
41	126	1
42	126	1
43	126	1
44	126	1
45	126	1
46	126	1
47	126	1
48	126	1
49	126	1
50	126	1
51	126	1
52	126	1
53	126	1
54	126	1
55	126	1
56	126	1
57	126	1
58	126	1
59	126	1
60	126	1
61	126	1
62	126	1
63	126	1
64	126	1
65	126	1
66	126	1
67	126	1
68	126	1
69	126	1
70	126	1
71	126	1
72	126	1
73	126	1
74	126	1
75	126	1
76	126	1
77	126	1
78	126	1
79	126	1
0	127	1
1	127	1
2	127	1
3	127	1
4	127	1
5	127	1
6	127	1
7	127	1
8	127	1
9	127	1
10	127	1
11	127	1
12	127	1
13	127	1
14	127	1
15	127	1
16	127	1
17	127	1
18	127	1
19	127	1
20	127	1
21	127	1
22	127	1
23	127	1
24	127	1
25	127	1
26	127	1
27	127	1
28	127	1
29	127	1
30	127	1
31	127	1
32	127	1
33	127	1
34	127	1
35	127	1
36	127	1
37	127	1
38	127	1
39	127	1
40	127	1
41	127	1
42	127	1
43	127	1
44	127	1
45	127	1
46	127	1
47	127	1
48	127	1
49	127	1
50	127	1
51	127	1
52	127	1
53	127	1
54	127	1
55	127	1
56	127	1
57	127	1
58	127	1
59	127	1
60	127	1
61	127	1
62	127	1
63	127	1
64	127	1
65	127	1
66	127	1
67	127	1
68	127	1
69	127	1
70	127	1
71	127	1
72	127	1
73	127	1
74	127	1
75	127	1
76	127	1
77	127	1
78	127	1
79	127	1
0	128	1
1	128	1
2	128	1
3	128	1
4	128	1
5	128	1
6	128	1
7	128	1
8	128	1
9	128	1
10	128	1
11	128	1
12	128	1
13	128	1
14	128	1
15	128	1
16	128	1
17	128	1
18	128	1
19	128	1
20	128	1
21	128	1
22	128	1
23	128	1
24	128	1
25	128	1
26	128	1
27	128	1
28	128	1
29	128	1
30	128	1
31	128	1
32	128	1
33	128	1
34	128	1
35	128	1
36	128	1
37	128	1
38	128	1
39	128	1
40	128	1
41	128	1
42	128	1
43	128	1
44	128	1
45	128	1
46	128	1
47	128	1
48	128	1
49	128	1
50	128	1
51	128	1
52	128	1
53	128	1
54	128	1
55	128	1
56	128	1
57	128	1
58	128	1
59	128	1
60	128	1
61	128	1
62	128	1
63	128	1
64	128	1
65	128	1
66	128	1
67	128	1
68	128	1
69	128	1
70	128	1
71	128	1
72	128	1
73	128	1
74	128	1
75	128	1
76	128	1
77	128	1
78	128	1
79	128	1
0	129	1
1	129	1
2	129	1
3	129	1
4	129	1
5	129	1
6	129	1
7	129	1
8	129	1
9	129	1
10	129	1
11	129	1
12	129	1
13	129	1
14	129	1
15	129	1
16	129	1
17	129	1
18	129	1
19	129	1
20	129	1
21	129	1
22	129	1
23	129	1
24	129	1
25	129	1
26	129	1
27	129	1
28	129	1
29	129	1
30	129	1
31	129	1
32	129	1
33	129	1
34	129	1
35	129	1
36	129	1
37	129	1
38	129	1
39	129	1
40	129	1
41	129	1
42	129	1
43	129	1
44	129	1
45	129	1
46	129	1
47	129	1
48	129	1
49	129	1
50	129	1
51	129	1
52	129	1
53	129	1
54	129	1
55	129	1
56	129	1
57	129	1
58	129	1
59	129	1
60	129	1
61	129	1
62	129	1
63	129	1
64	129	1
65	129	1
66	129	1
67	129	1
68	129	1
69	129	1
70	129	1
71	129	1
72	129	1
73	129	1
74	129	1
75	129	1
76	129	1
77	129	1
78	129	1
79	129	1
0	130	1
1	130	1
2	130	1
3	130	1
4	130	1
5	130	1
6	130	1
7	130	1
8	130	1
9	130	1
10	130	1
11	130	1
12	130	1
13	130	1
14	130	1
15	130	1
16	130	1
17	130	1
18	130	1
19	130	1
20	130	1
21	130	1
22	130	1
23	130	1
24	130	1
25	130	1
26	130	1
27	130	1
28	130	1
29	130	1
30	130	1
31	130	1
32	130	1
33	130	1
34	130	1
35	130	1
36	130	1
37	130	1
38	130	1
39	130	1
40	130	1
41	130	1
42	130	1
43	130	1
44	130	1
45	130	1
46	130	1
47	130	1
48	130	1
49	130	1
50	130	1
51	130	1
52	130	1
53	130	1
54	130	1
55	130	1
56	130	1
57	130	1
58	130	1
59	130	1
60	130	1
61	130	1
62	130	1
63	130	1
64	130	1
65	130	1
66	130	1
67	130	1
68	130	1
69	130	1
70	130	1
71	130	1
72	130	1
73	130	1
74	130	1
75	130	1
76	130	1
77	130	1
78	130	1
79	130	1
0	131	1
1	131	1
2	131	1
3	131	1
4	131	1
5	131	1
6	131	1
7	131	1
8	131	1
9	131	1
10	131	1
11	131	1
12	131	1
13	131	1
14	131	1
15	131	1
16	131	1
17	131	1
18	131	1
19	131	1
20	131	1
21	131	1
22	131	1
23	131	1
24	131	1
25	131	1
26	131	1
27	131	1
28	131	1
29	131	1
30	131	1
31	131	1
32	131	1
33	131	1
34	131	1
35	131	1
36	131	1
37	131	1
38	131	1
39	131	1
40	131	1
41	131	1
42	131	1
43	131	1
44	131	1
45	131	1
46	131	1
47	131	1
48	131	1
49	131	1
50	131	1
51	131	1
52	131	1
53	131	1
54	131	1
55	131	1
56	131	1
57	131	1
58	131	1
59	131	1
60	131	1
61	131	1
62	131	1
63	131	1
64	131	1
65	131	1
66	131	1
67	131	1
68	131	1
69	131	1
70	131	1
71	131	1
72	131	1
73	131	1
74	131	1
75	131	1
76	131	1
77	131	1
78	131	1
79	131	1
0	132	1
1	132	1
2	132	1
3	132	1
4	132	1
5	132	1
6	132	1
7	132	1
8	132	1
9	132	1
10	132	1
11	132	1
12	132	1
13	132	1
14	132	1
15	132	1
16	132	1
17	132	1
18	132	1
19	132	1
20	132	1
21	132	1
22	132	1
23	132	1
24	132	1
25	132	1
26	132	1
27	132	1
28	132	1
29	132	1
30	132	1
31	132	1
32	132	1
33	132	1
34	132	1
35	132	1
36	132	1
37	132	1
38	132	1
39	132	1
40	132	1
41	132	1
42	132	1
43	132	1
44	132	1
45	132	1
46	132	1
47	132	1
48	132	1
49	132	1
50	132	1
51	132	1
52	132	1
53	132	1
54	132	1
55	132	1
56	132	1
57	132	1
58	132	1
59	132	1
60	132	1
61	132	1
62	132	1
63	132	1
64	132	1
65	132	1
66	132	1
67	132	1
68	132	1
69	132	1
70	132	1
71	132	1
72	132	1
73	132	1
74	132	1
75	132	1
76	132	1
77	132	1
78	132	1
79	132	1
0	133	1
1	133	1
2	133	1
3	133	1
4	133	1
5	133	1
6	133	1
7	133	1
8	133	1
9	133	1
10	133	1
11	133	1
12	133	1
13	133	1
14	133	1
15	133	1
16	133	1
17	133	1
18	133	1
19	133	1
20	133	1
21	133	1
22	133	1
23	133	1
24	133	1
25	133	1
26	133	1
27	133	1
28	133	1
29	133	1
30	133	1
31	133	1
32	133	1
33	133	1
34	133	1
35	133	1
36	133	1
37	133	1
38	133	1
39	133	1
40	133	1
41	133	1
42	133	1
43	133	1
44	133	1
45	133	1
46	133	1
47	133	1
48	133	1
49	133	1
50	133	1
51	133	1
52	133	1
53	133	1
54	133	1
55	133	1
56	133	1
57	133	1
58	133	1
59	133	1
60	133	1
61	133	1
62	133	1
63	133	1
64	133	1
65	133	1
66	133	1
67	133	1
68	133	1
69	133	1
70	133	1
71	133	1
72	133	1
73	133	1
74	133	1
75	133	1
76	133	1
77	133	1
78	133	1
79	133	1
0	134	1
1	134	1
2	134	1
3	134	1
4	134	1
5	134	1
6	134	1
7	134	1
8	134	1
9	134	1
10	134	1
11	134	1
12	134	1
13	134	1
14	134	1
15	134	1
16	134	1
17	134	1
18	134	1
19	134	1
20	134	1
21	134	1
22	134	1
23	134	1
24	134	1
25	134	1
26	134	1
27	134	1
28	134	1
29	134	1
30	134	1
31	134	1
32	134	1
33	134	1
34	134	1
35	134	1
36	134	1
37	134	1
38	134	1
39	134	1
40	134	1
41	134	1
42	134	1
43	134	1
44	134	1
45	134	1
46	134	1
47	134	1
48	134	1
49	134	1
50	134	1
51	134	1
52	134	1
53	134	1
54	134	1
55	134	1
56	134	1
57	134	1
58	134	1
59	134	1
60	134	1
61	134	1
62	134	1
63	134	1
64	134	1
65	134	1
66	134	1
67	134	1
68	134	1
69	134	1
70	134	1
71	134	1
72	134	1
73	134	1
74	134	1
75	134	1
76	134	1
77	134	1
78	134	1
79	134	1
0	135	1
1	135	1
2	135	1
3	135	1
4	135	1
5	135	1
6	135	1
7	135	1
8	135	1
9	135	1
10	135	1
11	135	1
12	135	1
13	135	1
14	135	1
15	135	1
16	135	1
17	135	1
18	135	1
19	135	1
20	135	1
21	135	1
22	135	1
23	135	1
24	135	1
25	135	1
26	135	1
27	135	1
28	135	1
29	135	1
30	135	1
31	135	1
32	135	1
33	135	1
34	135	1
35	135	1
36	135	1
37	135	1
38	135	1
39	135	1
40	135	1
41	135	1
42	135	1
43	135	1
44	135	1
45	135	1
46	135	1
47	135	1
48	135	1
49	135	1
50	135	1
51	135	1
52	135	1
53	135	1
54	135	1
55	135	1
56	135	1
57	135	1
58	135	1
59	135	1
60	135	1
61	135	1
62	135	1
63	135	1
64	135	1
65	135	1
66	135	1
67	135	1
68	135	1
69	135	1
70	135	1
71	135	1
72	135	1
73	135	1
74	135	1
75	135	1
76	135	1
77	135	1
78	135	1
79	135	1
0	136	1
1	136	1
2	136	1
3	136	1
4	136	1
5	136	1
6	136	1
7	136	1
8	136	1
9	136	1
10	136	1
11	136	1
12	136	1
13	136	1
14	136	1
15	136	1
16	136	1
17	136	1
18	136	1
19	136	1
20	136	1
21	136	1
22	136	1
23	136	1
24	136	1
25	136	1
26	136	1
27	136	1
28	136	1
29	136	1
30	136	1
31	136	1
32	136	1
33	136	1
34	136	1
35	136	1
36	136	1
37	136	1
38	136	1
39	136	1
40	136	1
41	136	1
42	136	1
43	136	1
44	136	1
45	136	1
46	136	1
47	136	1
48	136	1
49	136	1
50	136	1
51	136	1
52	136	1
53	136	1
54	136	1
55	136	1
56	136	1
57	136	1
58	136	1
59	136	1
60	136	1
61	136	1
62	136	1
63	136	1
64	136	1
65	136	1
66	136	1
67	136	1
68	136	1
69	136	1
70	136	1
71	136	1
72	136	1
73	136	1
74	136	1
75	136	1
76	136	1
77	136	1
78	136	1
79	136	1
0	137	1
1	137	1
2	137	1
3	137	1
4	137	1
5	137	1
6	137	1
7	137	1
8	137	1
9	137	1
10	137	1
11	137	1
12	137	1
13	137	1
14	137	1
15	137	1
16	137	1
17	137	1
18	137	1
19	137	1
20	137	1
21	137	1
22	137	1
23	137	1
24	137	1
25	137	1
26	137	1
27	137	1
28	137	1
29	137	1
30	137	1
31	137	1
32	137	1
33	137	1
34	137	1
35	137	1
36	137	1
37	137	1
38	137	1
39	137	1
40	137	1
41	137	1
42	137	1
43	137	1
44	137	1
45	137	1
46	137	1
47	137	1
48	137	1
49	137	1
50	137	1
51	137	1
52	137	1
53	137	1
54	137	1
55	137	1
56	137	1
57	137	1
58	137	1
59	137	1
60	137	1
61	137	1
62	137	1
63	137	1
64	137	1
65	137	1
66	137	1
67	137	1
68	137	1
69	137	1
70	137	1
71	137	1
72	137	1
73	137	1
74	137	1
75	137	1
76	137	1
77	137	1
78	137	1
79	137	1
0	138	1
1	138	1
2	138	1
3	138	1
4	138	1
5	138	1
6	138	1
7	138	1
8	138	1
9	138	1
10	138	1
11	138	1
12	138	1
13	138	1
14	138	1
15	138	1
16	138	1
17	138	1
18	138	1
19	138	1
20	138	1
21	138	1
22	138	1
23	138	1
24	138	1
25	138	1
26	138	1
27	138	1
28	138	1
29	138	1
30	138	1
31	138	1
32	138	1
33	138	1
34	138	1
35	138	1
36	138	1
37	138	1
38	138	1
39	138	1
40	138	1
41	138	1
42	138	1
43	138	1
44	138	1
45	138	1
46	138	1
47	138	1
48	138	1
49	138	1
50	138	1
51	138	1
52	138	1
53	138	1
54	138	1
55	138	1
56	138	1
57	138	1
58	138	1
59	138	1
60	138	1
61	138	1
62	138	1
63	138	1
64	138	1
65	138	1
66	138	1
67	138	1
68	138	1
69	138	1
70	138	1
71	138	1
72	138	1
73	138	1
74	138	1
75	138	1
76	138	1
77	138	1
78	138	1
79	138	1
0	139	1
1	139	1
2	139	1
3	139	1
4	139	1
5	139	1
6	139	1
7	139	1
8	139	1
9	139	1
10	139	1
11	139	1
12	139	1
13	139	1
14	139	1
15	139	1
16	139	1
17	139	1
18	139	1
19	139	1
20	139	1
21	139	1
22	139	1
23	139	1
24	139	1
25	139	1
26	139	1
27	139	1
28	139	1
29	139	1
30	139	1
31	139	1
32	139	1
33	139	1
34	139	1
35	139	1
36	139	1
37	139	1
38	139	1
39	139	1
40	139	1
41	139	1
42	139	1
43	139	1
44	139	1
45	139	1
46	139	1
47	139	1
48	139	1
49	139	1
50	139	1
51	139	1
52	139	1
53	139	1
54	139	1
55	139	1
56	139	1
57	139	1
58	139	1
59	139	1
60	139	1
61	139	1
62	139	1
63	139	1
64	139	1
65	139	1
66	139	1
67	139	1
68	139	1
69	139	1
70	139	1
71	139	1
72	139	1
73	139	1
74	139	1
75	139	1
76	139	1
77	139	1
78	139	1
79	139	1
0	140	1
1	140	1
2	140	1
3	140	1
4	140	1
5	140	1
6	140	1
7	140	1
8	140	1
9	140	1
10	140	1
11	140	1
12	140	1
13	140	1
14	140	1
15	140	1
16	140	1
17	140	1
18	140	1
19	140	1
20	140	1
21	140	1
22	140	1
23	140	1
24	140	1
25	140	1
26	140	1
27	140	1
28	140	1
29	140	1
30	140	1
31	140	1
32	140	1
33	140	1
34	140	1
35	140	1
36	140	1
37	140	1
38	140	1
39	140	1
40	140	1
41	140	1
42	140	1
43	140	1
44	140	1
45	140	1
46	140	1
47	140	1
48	140	1
49	140	1
50	140	1
51	140	1
52	140	1
53	140	1
54	140	1
55	140	1
56	140	1
57	140	1
58	140	1
59	140	1
60	140	1
61	140	1
62	140	1
63	140	1
64	140	1
65	140	1
66	140	1
67	140	1
68	140	1
69	140	1
70	140	1
71	140	1
72	140	1
73	140	1
74	140	1
75	140	1
76	140	1
77	140	1
78	140	1
79	140	1
0	141	1
1	141	1
2	141	1
3	141	1
4	141	1
5	141	1
6	141	1
7	141	1
8	141	1
9	141	1
10	141	1
11	141	1
12	141	1
13	141	1
14	141	1
15	141	1
16	141	1
17	141	1
18	141	1
19	141	1
20	141	1
21	141	1
22	141	1
23	141	1
24	141	1
25	141	1
26	141	1
27	141	1
28	141	1
29	141	1
30	141	1
31	141	1
32	141	1
33	141	1
34	141	1
35	141	1
36	141	1
37	141	1
38	141	1
39	141	1
40	141	1
41	141	1
42	141	1
43	141	1
44	141	1
45	141	1
46	141	1
47	141	1
48	141	1
49	141	1
50	141	1
51	141	1
52	141	1
53	141	1
54	141	1
55	141	1
56	141	1
57	141	1
58	141	1
59	141	1
60	141	1
61	141	1
62	141	1
63	141	1
64	141	1
65	141	1
66	141	1
67	141	1
68	141	1
69	141	1
70	141	1
71	141	1
72	141	1
73	141	1
74	141	1
75	141	1
76	141	1
77	141	1
78	141	1
79	141	1
0	142	1
1	142	1
2	142	1
3	142	1
4	142	1
5	142	1
6	142	1
7	142	1
8	142	1
9	142	1
10	142	1
11	142	1
12	142	1
13	142	1
14	142	1
15	142	1
16	142	1
17	142	1
18	142	1
19	142	1
20	142	1
21	142	1
22	142	1
23	142	1
24	142	1
25	142	1
26	142	1
27	142	1
28	142	1
29	142	1
30	142	1
31	142	1
32	142	1
33	142	1
34	142	1
35	142	1
36	142	1
37	142	1
38	142	1
39	142	1
40	142	1
41	142	1
42	142	1
43	142	1
44	142	1
45	142	1
46	142	1
47	142	1
48	142	1
49	142	1
50	142	1
51	142	1
52	142	1
53	142	1
54	142	1
55	142	1
56	142	1
57	142	1
58	142	1
59	142	1
60	142	1
61	142	1
62	142	1
63	142	1
64	142	1
65	142	1
66	142	1
67	142	1
68	142	1
69	142	1
70	142	1
71	142	1
72	142	1
73	142	1
74	142	1
75	142	1
76	142	1
77	142	1
78	142	1
79	142	1
0	143	1
1	143	1
2	143	1
3	143	1
4	143	1
5	143	1
6	143	1
7	143	1
8	143	1
9	143	1
10	143	1
11	143	1
12	143	1
13	143	1
14	143	1
15	143	1
16	143	1
17	143	1
18	143	1
19	143	1
20	143	1
21	143	1
22	143	1
23	143	1
24	143	1
25	143	1
26	143	1
27	143	1
28	143	1
29	143	1
30	143	1
31	143	1
32	143	1
33	143	1
34	143	1
35	143	1
36	143	1
37	143	1
38	143	1
39	143	1
40	143	1
41	143	1
42	143	1
43	143	1
44	143	1
45	143	1
46	143	1
47	143	1
48	143	1
49	143	1
50	143	1
51	143	1
52	143	1
53	143	1
54	143	1
55	143	1
56	143	1
57	143	1
58	143	1
59	143	1
60	143	1
61	143	1
62	143	1
63	143	1
64	143	1
65	143	1
66	143	1
67	143	1
68	143	1
69	143	1
70	143	1
71	143	1
72	143	1
73	143	1
74	143	1
75	143	1
76	143	1
77	143	1
78	143	1
79	143	1
0	144	1
1	144	1
2	144	1
3	144	1
4	144	1
5	144	1
6	144	1
7	144	1
8	144	1
9	144	1
10	144	1
11	144	1
12	144	1
13	144	1
14	144	1
15	144	1
16	144	1
17	144	1
18	144	1
19	144	1
20	144	1
21	144	1
22	144	1
23	144	1
24	144	1
25	144	1
26	144	1
27	144	1
28	144	1
29	144	1
30	144	1
31	144	1
32	144	1
33	144	1
34	144	1
35	144	1
36	144	1
37	144	1
38	144	1
39	144	1
40	144	1
41	144	1
42	144	1
43	144	1
44	144	1
45	144	1
46	144	1
47	144	1
48	144	1
49	144	1
50	144	1
51	144	1
52	144	1
53	144	1
54	144	1
55	144	1
56	144	1
57	144	1
58	144	1
59	144	1
60	144	1
61	144	1
62	144	1
63	144	1
64	144	1
65	144	1
66	144	1
67	144	1
68	144	1
69	144	1
70	144	1
71	144	1
72	144	1
73	144	1
74	144	1
75	144	1
76	144	1
77	144	1
78	144	1
79	144	1
0	145	1
1	145	1
2	145	1
3	145	1
4	145	1
5	145	1
6	145	1
7	145	1
8	145	1
9	145	1
10	145	1
11	145	1
12	145	1
13	145	1
14	145	1
15	145	1
16	145	1
17	145	1
18	145	1
19	145	1
20	145	1
21	145	1
22	145	1
23	145	1
24	145	1
25	145	1
26	145	1
27	145	1
28	145	1
29	145	1
30	145	1
31	145	1
32	145	1
33	145	1
34	145	1
35	145	1
36	145	1
37	145	1
38	145	1
39	145	1
40	145	1
41	145	1
42	145	1
43	145	1
44	145	1
45	145	1
46	145	1
47	145	1
48	145	1
49	145	1
50	145	1
51	145	1
52	145	1
53	145	1
54	145	1
55	145	1
56	145	1
57	145	1
58	145	1
59	145	1
60	145	1
61	145	1
62	145	1
63	145	1
64	145	1
